timestamp,operator_name,device_id,battery_level,latitude,longitude,city_code,city_name,source_file,battery_effective,snapshot_date,snapshot_hour,zone_lat_index,zone_lon_index,zone_id,zone_center_latitude,zone_center_longitude
2026-06-18T02:45:10+0900,GBIKE,131079,57.0,36.5028,127.26018,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22777,grid_8126_22777,36.500628817822495,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131080,51.0,36.478358,127.287669,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22782,grid_8121_22782,36.47817103844772,127.28865734147932
2026-06-18T02:45:10+0900,GBIKE,131081,48.0,36.499404,127.249462,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22775,grid_8126_22775,36.500628817822495,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131082,76.0,36.501781,127.243074,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22774,grid_8126_22774,36.500628817822495,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131083,56.0,36.477779,127.260082,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22777,grid_8121_22777,36.47817103844772,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131084,43.0,36.474389,127.277252,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22780,grid_8120_22780,36.47367948257276,127.27748309305693
2026-06-18T02:45:10+0900,GBIKE,131085,90.0,36.51693,127.244196,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22774,grid_8130_22774,36.518595041322314,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131086,75.0,36.492646,127.255605,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131088,34.0,36.490193,127.25635,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131089,95.0,36.47642,127.259023,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22777,grid_8121_22777,36.47817103844772,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131090,31.0,36.475403,127.25261,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22776,grid_8120_22776,36.47367948257276,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131091,88.0,36.502273,127.248973,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22775,grid_8126_22775,36.500628817822495,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131092,85.0,36.482179,127.250192,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22775,grid_8122_22775,36.482662594322676,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131094,74.0,36.496142,127.244517,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22774,grid_8125_22774,36.49613726194754,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131095,72.0,36.509328,127.259044,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22777,grid_8128_22777,36.5096119295724,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131097,49.0,36.491593,127.254127,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131098,93.0,36.542727,127.364731,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8135,22796,grid_8135_22796,36.54105282069709,127.366877080436
2026-06-18T02:45:10+0900,GBIKE,131099,80.0,36.515019,127.266253,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22778,grid_8129_22778,36.51410348544736,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131100,31.0,36.489785,127.250018,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22775,grid_8124_22775,36.49164570607258,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131101,80.0,36.484001,127.299825,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22784,grid_8122_22784,36.482662594322676,127.2998315899017
2026-06-18T02:45:10+0900,GBIKE,131102,69.0,36.492963,127.24378,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22774,grid_8124_22774,36.49164570607258,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131103,63.0,36.526707,127.262661,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8132,22777,grid_8132_22777,36.52757815307223,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131104,100.0,36.506146,127.245025,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22774,grid_8127_22774,36.50512037369745,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131105,81.0,36.513975,127.25891,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131106,39.0,36.485872,127.262365,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22777,grid_8123_22777,36.487154150197625,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131107,98.0,36.504365,127.252633,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22776,grid_8127_22776,36.50512037369745,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131108,100.0,36.499429,127.236386,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131109,56.0,36.505795,127.233042,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22772,grid_8127_22772,36.50512037369745,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131111,84.0,36.500639,127.261264,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22777,grid_8126_22777,36.500628817822495,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131112,51.0,36.520459,127.236707,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22773,grid_8130_22773,36.518595041322314,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131113,70.0,36.515182,127.258789,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131114,30.0,36.491353,127.256118,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131115,80.0,36.474911,127.290875,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22782,grid_8120_22782,36.47367948257276,127.28865734147932
2026-06-18T02:45:10+0900,GBIKE,131116,72.0,36.517782,127.236981,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22773,grid_8130_22773,36.518595041322314,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131117,77.0,36.503661,127.23623,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22773,grid_8127_22773,36.50512037369745,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131118,87.0,36.481346,127.307882,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22785,grid_8122_22785,36.482662594322676,127.30541871411289
2026-06-18T02:45:10+0900,GBIKE,131119,95.0,36.503561,127.334352,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22790,grid_8127_22790,36.50512037369745,127.33335433516885
2026-06-18T02:45:10+0900,GBIKE,131120,56.0,36.508488,127.239104,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22773,grid_8128_22773,36.5096119295724,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131121,87.0,36.498503,127.26579,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22778,grid_8126_22778,36.500628817822495,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131122,78.0,36.511439,127.233898,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22772,grid_8128_22772,36.5096119295724,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131123,66.0,36.511572,127.250661,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22775,grid_8128_22775,36.5096119295724,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131124,48.0,36.518129,127.234566,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22772,grid_8130_22772,36.518595041322314,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131125,90.0,36.518327,127.235099,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22772,grid_8130_22772,36.518595041322314,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131126,31.0,36.487748,127.26419,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22778,grid_8123_22778,36.487154150197625,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131127,66.0,36.477532,127.254327,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22776,grid_8121_22776,36.47817103844772,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131128,52.0,36.519905,127.236808,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22773,grid_8130_22773,36.518595041322314,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131129,59.0,36.500045,127.235587,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131130,30.0,36.495855,127.251283,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22775,grid_8125_22775,36.49613726194754,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131132,30.0,36.506128,127.33688,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22791,grid_8127_22791,36.50512037369745,127.33894145938004
2026-06-18T02:45:10+0900,GBIKE,131133,100.0,36.489685,127.258884,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22777,grid_8124_22777,36.49164570607258,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131135,40.0,36.511474,127.241304,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22774,grid_8128_22774,36.5096119295724,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131136,80.0,36.505845,127.234608,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22772,grid_8127_22772,36.50512037369745,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131137,35.0,36.487525,127.257691,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22776,grid_8123_22776,36.487154150197625,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131138,79.0,36.48653,127.25779,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22776,grid_8123_22776,36.487154150197625,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131139,91.0,36.49036,127.256361,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131140,48.0,36.503559,127.240995,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22773,grid_8127_22773,36.50512037369745,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131141,37.0,36.491305,127.256193,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131142,53.0,36.51633,127.258808,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131143,95.0,36.516278,127.262735,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22777,grid_8129_22777,36.51410348544736,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131144,63.0,36.519964,127.240297,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8130,22773,grid_8130_22773,36.518595041322314,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131145,100.0,36.492973,127.243863,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22774,grid_8124_22774,36.49164570607258,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131146,88.0,36.500053,127.235602,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131147,71.0,36.503597,127.242695,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22774,grid_8127_22774,36.50512037369745,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131148,73.0,36.501681,127.259788,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22777,grid_8126_22777,36.500628817822495,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131149,100.0,36.474721,127.254781,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8120,22776,grid_8120_22776,36.47367948257276,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131150,92.0,36.477124,127.250882,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22775,grid_8121_22775,36.47817103844772,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131151,83.0,36.514525,127.232094,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22772,grid_8129_22772,36.51410348544736,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131152,64.0,36.515065,127.228702,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8129,22771,grid_8129_22771,36.51410348544736,127.2271989751562
2026-06-18T02:45:10+0900,GBIKE,131153,100.0,36.489532,127.256532,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131154,40.0,36.500415,127.268413,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22778,grid_8126_22778,36.500628817822495,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131155,88.0,36.503013,127.24834,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22775,grid_8127_22775,36.50512037369745,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131156,81.0,36.506145,127.234626,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8127,22772,grid_8127_22772,36.50512037369745,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131157,75.0,36.478646,127.28834,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22782,grid_8121_22782,36.47817103844772,127.28865734147932
2026-06-18T02:45:10+0900,GBIKE,131158,96.0,36.500665,127.257802,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22776,grid_8126_22776,36.500628817822495,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131159,46.0,36.521662,127.233793,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8131,22772,grid_8131_22772,36.52308659719727,127.2327860993674
2026-06-18T02:45:10+0900,GBIKE,131160,32.0,36.484862,127.249173,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8122,22775,grid_8122_22775,36.482662594322676,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131161,35.0,36.49456,127.248377,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22775,grid_8125_22775,36.49613726194754,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131162,40.0,36.492598,127.260729,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22777,grid_8124_22777,36.49164570607258,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131163,85.0,36.511683,127.25194,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8128,22775,grid_8128_22775,36.5096119295724,127.24954747200097
2026-06-18T02:45:10+0900,GBIKE,131164,30.0,36.491129,127.32459,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22788,grid_8124_22788,36.49164570607258,127.32218008674647
2026-06-18T02:45:10+0900,GBIKE,131166,79.0,36.495855,127.244744,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8125,22774,grid_8125_22774,36.49613726194754,127.24396034778978
2026-06-18T02:45:10+0900,GBIKE,131167,47.0,36.478463,127.29376,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8121,22783,grid_8121_22783,36.47817103844772,127.29424446569051
2026-06-18T02:45:10+0900,GBIKE,131168,77.0,36.501222,127.314069,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22787,grid_8126_22787,36.500628817822495,127.31659296253528
2026-06-18T02:45:10+0900,GBIKE,131169,55.0,36.501695,127.236095,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8126,22773,grid_8126_22773,36.500628817822495,127.23837322357859
2026-06-18T02:45:10+0900,GBIKE,131170,100.0,36.531288,127.25958,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8133,22777,grid_8133_22777,36.532069708947176,127.26072172042336
2026-06-18T02:45:10+0900,GBIKE,131171,31.0,36.490442,127.257266,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22776,grid_8124_22776,36.49164570607258,127.25513459621216
2026-06-18T02:45:10+0900,GBIKE,131172,43.0,36.484927,127.26634,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8123,22778,grid_8123_22778,36.487154150197625,127.26630884463455
2026-06-18T02:45:10+0900,GBIKE,131173,57.0,36.491654,127.303354,12,세종특별시,data/raw/tago_pm_snapshots_sejong_20260618T024502+0900.csv,True,2026-06-18,2,8124,22785,grid_8124_22785,36.49164570607258,127.30541871411289
