timestamp,prev_timestamp,operator_name,device_id,prev_zone_id,zone_id,prev_latitude,prev_longitude,latitude,longitude,interval_minutes,distance_m,speed_kmph,prev_battery_level,battery_level,battery_delta,moved_50m,moved_200m,same_zone
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,379960,grid_8152_22781,grid_8152_22781,36.616015,127.287118,36.616015,127.287118,13.316666666666666,0.0,0.0,63.0,63.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380113,grid_8151_22781,grid_8151_22781,36.61107,127.286146,36.61107,127.286146,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380639,grid_8150_22782,grid_8150_22782,36.609263,127.29129,36.609263,127.29129,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380915,grid_8150_22781,grid_8150_22781,36.609666,127.286935,36.609665,127.286935,13.316666666666666,0.11119492637690076,0.0005010034229747719,42.0,42.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380917,grid_8151_22781,grid_8151_22781,36.611298,127.28739,36.611298,127.28739,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380920,grid_8152_22781,grid_8152_22781,36.616521,127.285265,36.616521,127.285265,13.316666666666666,0.0,0.0,79.0,79.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,380931,grid_8150_22782,grid_8150_22782,36.60875,127.289091,36.60875,127.28909,13.316666666666666,0.08925910264283587,0.00040216867273367855,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381177,grid_8151_22782,grid_8151_22782,36.611123,127.29006,36.611123,127.29006,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381308,grid_8151_22781,grid_8151_22781,36.611245,127.287446,36.611245,127.287446,13.316666666666666,0.0,0.0,74.0,74.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381351,grid_8148_22781,grid_8148_22781,36.598326,127.288268,36.598326,127.288268,13.316666666666666,0.0,0.0,45.0,45.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381375,grid_8149_22783,grid_8149_22783,36.605318,127.297415,36.605318,127.297415,13.316666666666666,0.0,0.0,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381468,grid_8150_22781,grid_8150_22781,36.608633,127.283736,36.608633,127.283736,13.316666666666666,0.0,0.0,84.0,84.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381558,grid_8153_22787,grid_8153_22787,36.621485,127.321955,36.621485,127.321955,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381658,grid_8149_22782,grid_8149_22782,36.602933,127.291351,36.602933,127.291351,13.316666666666666,0.0,0.0,53.0,53.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381716,grid_8152_22781,grid_8152_22781,36.61836,127.285916,36.61836,127.285916,13.316666666666666,0.0,0.0,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,381932,grid_8150_22782,grid_8150_22782,36.608743,127.289096,36.608745,127.289096,13.316666666666666,0.2223898534611246,0.0010020068491364813,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382436,grid_8148_22783,grid_8148_22783,36.601086,127.295106,36.601086,127.295106,13.316666666666666,0.0,0.0,43.0,43.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382502,grid_8151_22781,grid_8151_22781,36.611253,127.287461,36.611253,127.287461,13.316666666666666,0.0,0.0,40.0,40.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382505,grid_8150_22782,grid_8150_22782,36.609295,127.292561,36.609295,127.292561,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382510,grid_8150_22781,grid_8150_22781,36.60909,127.286036,36.60909,127.286036,13.316666666666666,0.0,0.0,92.0,92.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382533,grid_8151_22781,grid_8151_22781,36.611206,127.287365,36.611206,127.287365,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382545,grid_8148_22784,grid_8148_22784,36.600483,127.301911,36.600483,127.301911,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382570,grid_8151_22782,grid_8151_22782,36.61122,127.290041,36.61122,127.290041,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382572,grid_8151_22782,grid_8151_22782,36.611088,127.290051,36.611088,127.290051,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382588,grid_8151_22781,grid_8151_22781,36.611251,127.28744,36.611251,127.28744,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382650,grid_8151_22781,grid_8151_22781,36.611203,127.28744,36.611203,127.28744,13.316666666666666,0.0,0.0,38.0,38.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382652,grid_8149_22784,grid_8149_22784,36.604388,127.300781,36.604388,127.300781,13.316666666666666,0.0,0.0,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382690,grid_8152_22794,grid_8152_22794,36.616063,127.360265,36.616063,127.360265,13.316666666666666,0.0,0.0,99.0,99.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382936,grid_8150_22781,grid_8150_22781,36.608755,127.28387,36.608755,127.28387,13.316666666666666,0.0,0.0,78.0,78.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,382998,grid_8150_22782,grid_8150_22782,36.608741,127.2892,36.608741,127.2892,13.316666666666666,0.0,0.0,96.0,96.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383149,grid_8151_22782,grid_8151_22782,36.613993,127.29251,36.613993,127.29251,13.316666666666666,0.0,0.0,39.0,39.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383163,grid_8150_22781,grid_8150_22781,36.60879,127.283881,36.60879,127.283881,13.316666666666666,0.0,0.0,97.0,97.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383167,grid_8151_22782,grid_8151_22782,36.611103,127.290053,36.611103,127.290053,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383197,grid_8150_22781,grid_8150_22781,36.608673,127.283971,36.608673,127.283971,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383223,grid_8151_22781,grid_8150_22782,36.611941,127.284863,36.610503,127.2931,13.316666666666666,752.3907996777094,3.3899960936667757,92.0,90.0,-2.0,True,True,False
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383266,grid_8150_22782,grid_8150_22782,36.608695,127.28893,36.608695,127.288931,13.316666666666666,0.08925917083890327,0.00040216898000006477,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383321,grid_8150_22782,grid_8150_22782,36.608716,127.289185,36.608716,127.289185,13.316666666666666,0.0,0.0,98.0,98.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383347,grid_8151_22782,grid_8151_22782,36.61117,127.290071,36.61117,127.290071,13.316666666666666,0.0,0.0,63.0,63.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383531,grid_8150_22781,grid_8150_22781,36.608681,127.283705,36.608681,127.283705,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383553,grid_8151_22781,grid_8151_22781,36.61114,127.28742,36.61114,127.28742,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383557,grid_8148_22783,grid_8148_22783,36.601645,127.295031,36.601645,127.295031,13.316666666666666,0.0,0.0,46.0,46.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383566,grid_8151_22781,grid_8151_22781,36.613988,127.28846,36.613988,127.28846,13.316666666666666,0.0,0.0,53.0,53.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383567,grid_8152_22781,grid_8152_22781,36.61824,127.285766,36.61824,127.285766,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383590,grid_8151_22782,grid_8151_22782,36.611151,127.29016,36.611151,127.29016,13.316666666666666,0.0,0.0,57.0,57.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383599,grid_8146_22782,grid_8146_22782,36.588445,127.29009,36.588445,127.29009,13.316666666666666,0.0,0.0,59.0,59.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383605,grid_8146_22781,grid_8146_22781,36.591256,127.28831,36.591256,127.28831,13.316666666666666,0.0,0.0,43.0,43.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383611,grid_8151_22781,grid_8151_22781,36.611216,127.287455,36.611216,127.287455,13.316666666666666,0.0,0.0,56.0,56.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383612,grid_8149_22783,grid_8149_22783,36.602036,127.294923,36.602036,127.294923,13.316666666666666,0.0,0.0,77.0,77.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383623,grid_8150_22781,grid_8150_22781,36.60872,127.283776,36.60872,127.283776,13.316666666666666,0.0,0.0,58.0,58.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383624,grid_8150_22781,grid_8150_22781,36.609653,127.28689,36.609653,127.28689,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383706,grid_8150_22781,grid_8150_22781,36.607221,127.28479,36.607223,127.28479,13.316666666666666,0.22238985275380152,0.0010020068459495439,59.0,59.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383726,grid_8151_22781,grid_8151_22781,36.611213,127.287246,36.611213,127.287246,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383734,grid_8149_22780,grid_8149_22780,36.602956,127.279865,36.602956,127.279865,13.316666666666666,0.0,0.0,55.0,55.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383739,grid_8150_22782,grid_8150_22782,36.608535,127.289498,36.608535,127.289498,13.316666666666666,0.0,0.0,33.0,33.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383778,grid_8149_22782,grid_8149_22782,36.605735,127.289481,36.605735,127.289481,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383781,grid_8149_22784,grid_8149_22784,36.60563,127.300511,36.60563,127.300511,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383788,grid_8147_22781,grid_8147_22781,36.594758,127.285415,36.594758,127.285415,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383834,grid_8150_22782,grid_8150_22782,36.608731,127.289193,36.608731,127.289193,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383887,grid_8151_22782,grid_8151_22782,36.611128,127.289965,36.611128,127.289965,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,383890,grid_8153_22781,grid_8153_22781,36.62338,127.287,36.62338,127.287,13.316666666666666,0.0,0.0,84.0,83.0,-1.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384300,grid_8149_22784,grid_8149_22784,36.601773,127.303378,36.601773,127.303378,13.316666666666666,0.0,0.0,50.0,50.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384302,grid_8151_22782,grid_8151_22782,36.611221,127.290053,36.611221,127.290053,13.316666666666666,0.0,0.0,67.0,67.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384320,grid_8151_22782,grid_8151_22782,36.61111,127.290098,36.61111,127.290098,13.316666666666666,0.0,0.0,83.0,83.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384327,grid_8150_22782,grid_8150_22782,36.608198,127.288596,36.608198,127.288596,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384342,grid_8147_22782,grid_8147_22782,36.593275,127.291851,36.593275,127.291851,13.316666666666666,0.0,0.0,88.0,88.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384350,grid_8147_22784,grid_8147_22784,36.596916,127.300061,36.596916,127.300061,13.316666666666666,0.0,0.0,33.0,33.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384358,grid_8148_22783,grid_8148_22783,36.601461,127.294826,36.601461,127.294826,13.316666666666666,0.0,0.0,62.0,62.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384361,grid_8150_22781,grid_8150_22781,36.608205,127.288313,36.608205,127.288313,13.316666666666666,0.0,0.0,94.0,94.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384363,grid_8150_22782,grid_8150_22782,36.60872,127.289175,36.60872,127.289175,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384375,grid_8152_22789,grid_8152_22789,36.616831,127.329133,36.616831,127.329133,13.316666666666666,0.0,0.0,64.0,64.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384378,grid_8151_22781,grid_8151_22781,36.611203,127.287396,36.611203,127.287396,13.316666666666666,0.0,0.0,54.0,54.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384391,grid_8149_22782,grid_8149_22782,36.60338,127.291213,36.60338,127.291211,13.316666666666666,0.17853063889724557,0.0008043933667460377,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384392,grid_8150_22781,grid_8150_22781,36.608828,127.283751,36.608828,127.283751,13.316666666666666,0.0,0.0,75.0,75.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384398,grid_8151_22782,grid_8151_22782,36.613971,127.292441,36.613971,127.292441,13.316666666666666,0.0,0.0,32.0,32.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384555,grid_8148_22782,grid_8148_22782,36.600656,127.290066,36.600656,127.290066,13.316666666666666,0.0,0.0,34.0,34.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384693,grid_8151_22781,grid_8151_22781,36.611195,127.287468,36.611195,127.287468,13.316666666666666,0.0,0.0,49.0,49.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384694,grid_8151_22782,grid_8151_22782,36.614088,127.292696,36.614088,127.292696,13.316666666666666,0.0,0.0,40.0,40.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384713,grid_8150_22781,grid_8150_22781,36.609056,127.286038,36.609056,127.286038,13.316666666666666,0.0,0.0,36.0,36.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,384782,grid_8150_22782,grid_8150_22782,36.608723,127.289166,36.608723,127.289166,13.316666666666666,0.0,0.0,89.0,89.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385435,grid_8151_22789,grid_8151_22789,36.613308,127.331583,36.613308,127.331583,13.316666666666666,0.0,0.0,67.0,67.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385493,grid_8153_22781,grid_8153_22781,36.621021,127.283013,36.621021,127.283013,13.316666666666666,0.0,0.0,69.0,69.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385504,grid_8145_22783,grid_8145_22783,36.585886,127.295251,36.585886,127.295251,13.316666666666666,0.0,0.0,61.0,61.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385508,grid_8149_22782,grid_8149_22782,36.605336,127.292276,36.605336,127.292276,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385510,grid_8151_22781,grid_8151_22781,36.611158,127.287421,36.611158,127.287421,13.316666666666666,0.0,0.0,81.0,81.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385514,grid_8150_22781,grid_8150_22781,36.60878,127.283928,36.60878,127.283928,13.316666666666666,0.0,0.0,50.0,50.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385638,grid_8150_22781,grid_8150_22781,36.609691,127.286855,36.609691,127.286855,13.316666666666666,0.0,0.0,32.0,32.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385639,grid_8153_22789,grid_8153_22789,36.624126,127.33088,36.624126,127.33088,13.316666666666666,0.0,0.0,72.0,72.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385640,grid_8151_22781,grid_8151_22781,36.611201,127.287193,36.611201,127.287193,13.316666666666666,0.0,0.0,93.0,93.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385642,grid_8150_22781,grid_8150_22781,36.608786,127.28389,36.608786,127.28389,13.316666666666666,0.0,0.0,43.0,43.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,385850,grid_8145_22796,grid_8145_22796,36.585196,127.369438,36.585196,127.369438,13.316666666666666,0.0,0.0,30.0,30.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386032,grid_8150_22782,grid_8150_22782,36.608751,127.289083,36.60875,127.289081,13.316666666666666,0.21031657680490437,0.0009476091070058269,100.0,100.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386357,grid_8148_22783,grid_8148_22783,36.600328,127.29495,36.600328,127.29495,13.316666666666666,0.0,0.0,95.0,95.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386463,grid_8151_22781,grid_8151_22781,36.611185,127.287401,36.611185,127.287401,13.316666666666666,0.0,0.0,71.0,71.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386474,grid_8151_22782,grid_8151_22782,36.611168,127.289928,36.611168,127.289928,13.316666666666666,0.0,0.0,67.0,67.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386486,grid_8151_22781,grid_8151_22781,36.611255,127.287413,36.611255,127.287413,13.316666666666666,0.0,0.0,37.0,37.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386746,grid_8151_22781,grid_8151_22781,36.611265,127.287431,36.611265,127.287431,13.316666666666666,0.0,0.0,91.0,91.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386756,grid_8152_22781,grid_8152_22781,36.618286,127.28576,36.618286,127.28576,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386937,grid_8116_22795,grid_8116_22795,36.45439,127.364053,36.45439,127.364053,13.316666666666666,0.0,0.0,36.0,36.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,386976,grid_8151_22781,grid_8151_22781,36.611256,127.287446,36.611256,127.287446,13.316666666666666,0.0,0.0,40.0,40.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387312,grid_8150_22781,grid_8150_22781,36.608736,127.283888,36.608795,127.28391,13.316666666666666,6.848086330355676,0.03085495718307939,58.0,58.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387673,grid_8149_22781,grid_8149_22781,36.60302,127.288446,36.60302,127.288446,13.316666666666666,0.0,0.0,82.0,82.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387829,grid_8150_22782,grid_8150_22782,36.608675,127.288863,36.608675,127.288863,13.316666666666666,0.0,0.0,51.0,51.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387855,grid_8151_22781,grid_8151_22781,36.611265,127.287525,36.611265,127.287525,13.316666666666666,0.0,0.0,70.0,70.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387860,grid_8150_22781,grid_8150_22781,36.60868,127.283845,36.60868,127.283845,13.316666666666666,0.0,0.0,52.0,52.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387871,grid_8146_22783,grid_8146_22783,36.591688,127.298378,36.591688,127.298378,13.316666666666666,0.0,0.0,54.0,54.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,387886,grid_8149_22783,grid_8149_22783,36.604076,127.298471,36.604076,127.298471,13.316666666666666,0.0,0.0,66.0,66.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388372,grid_8150_22781,grid_8150_22781,36.609705,127.286891,36.609705,127.286891,13.316666666666666,0.0,0.0,33.0,33.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388389,grid_8150_22781,grid_8150_22781,36.608698,127.283836,36.608698,127.283836,13.316666666666666,0.0,0.0,90.0,90.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388399,grid_8151_22782,grid_8151_22782,36.611171,127.290065,36.611171,127.290065,13.316666666666666,0.0,0.0,86.0,86.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388631,grid_8151_22782,grid_8151_22782,36.611148,127.290086,36.611148,127.290086,13.316666666666666,0.0,0.0,74.0,74.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388632,grid_8150_22782,grid_8150_22782,36.606991,127.290141,36.606991,127.290141,13.316666666666666,0.0,0.0,73.0,73.0,0.0,False,False,True
2026-06-12T06:24:31+0900,2026-06-12T06:11:12+0900,GBIKE,388650,grid_8149_22784,grid_8149_22784,36.602585,127.303388,36.602585,127.303388,13.316666666666666,0.0,0.0,100.0,100.0,0.0,False,False,True
